1622717336.703244;71;-0.8891798257827759;-0.7727681398391724;-1.996807336807251;-0.008008621633052826;0.004001911263912916;0.0006355385994538665;0.622972846031189;0.3227345049381256;0.6229727864265442
1622717336.775336;71;-0.8889979720115662;-0.7732336521148682;-1.99689519405365;-0.005979337729513645;0.0029942034743726254;0.00047469706623815;0.6236822009086609;0.323575884103775;0.6236822009086609
1622717336.83664;71;-0.8889543414115906;-0.7737314105033875;-1.9971288442611694;-0.006919273175299168;0.003456992330029607;0.0005488984752446413;0.6249006390571594;0.32392600178718567;0.6249006986618042
1622717336.912655;71;-0.8889046907424927;-0.7744137048721313;-1.9974759817123413;-0.0062749735079705715;0.003136599203571677;0.0004981367383152246;0.6254287958145142;0.3243165910243988;0.6254290342330933
1622717336.973943;71;-0.8888981938362122;-0.7746053338050842;-1.997542142868042;-0.004380091093480587;0.002190016908571124;0.0003477328864391893;0.6258251667022705;0.3244251608848572;0.6258252263069153
1622717337.034333;71;-0.8891780376434326;-0.7748127579689026;-1.9976660013198853;-0.004072206560522318;0.0020328485406935215;0.00032299861777573824;0.6263923645019531;0.325385719537735;0.6263923645019531
1622717337.098341;71;-0.8895328640937805;-0.7750669121742249;-1.9979466199874878;-0.007020988035947084;0.0035041458904743195;0.0005567949847318232;0.6267529726028442;0.3258095383644104;0.6267531514167786
1622717337.162879;71;-0.8899738192558289;-0.7752686142921448;-1.9981939792633057;-0.007127352058887482;0.0035547753795981407;0.0005651944084092975;0.6265200972557068;0.3261150121688843;0.6265202760696411
1622717337.225984;71;-0.8903862833976746;-0.7755626440048218;-1.998620629310608;-0.009359190240502357;0.00468234671279788;0.0007426469237543643;0.6261622309684753;0.32630518078804016;0.6261621713638306
1622717337.286531;71;-0.8909007906913757;-0.7756784558296204;-1.9988007545471191;-0.007063723169267178;0.003530386835336685;0.0005604811594821513;0.625337541103363;0.32645830512046814;0.6253376603126526
1622717337.348143;71;-0.8913790583610535;-0.775826096534729;-1.9990344047546387;-0.007275251671671867;0.0036374612245708704;0.0005775081808678806;0.6242638826370239;0.3269217908382416;0.6242637038230896
1622717337.410502;71;-0.8917089700698853;-0.7759090065956116;-1.9992090463638306;-0.009739898145198822;0.004862486384809017;0.0007726746844127774;0.6236400604248047;0.3273468315601349;0.6236399412155151
1622717337.470099;71;-0.892326831817627;-0.7761428952217102;-1.9996596574783325;-0.010699228383600712;0.005345264915376902;0.0008489108877256513;0.6240487694740295;0.3281220495700836;0.6240487694740295
1622717337.531217;71;-0.8930339813232422;-0.7762624025344849;-1.9999386072158813;-0.009700523689389229;0.004848540760576725;0.0007694935193285346;0.6237950325012207;0.32818955183029175;0.6237950921058655
1622717337.592582;71;-0.8932979702949524;-0.7764308452606201;-2.0000579357147217;-0.003753932658582926;0.0018747943686321378;0.000297815800877288;0.6238492131233215;0.3282950222492218;0.6238489747047424
1622717337.652258;71;-0.8933778405189514;-0.7764858603477478;-1.9998385906219482;-0.00499414186924696;0.002498331945389509;0.0003963897761423141;0.6240506172180176;0.32839101552963257;0.6240502595901489
1622717337.715073;71;-0.893355131149292;-0.7765845656394958;-1.999671459197998;-0.00372330448590219;0.0018608211539685726;0.000295586243737489;0.6247228384017944;0.32861587405204773;0.624722957611084
1622717337.778421;71;-0.8933309316635132;-0.7766459584236145;-1.9996099472045898;-0.0030378245282918215;0.0015180979389697313;0.00024110492086037993;0.6257597804069519;0.32856181263923645;0.625760018825531
1622717337.843727;71;-0.893129289150238;-0.7769935131072998;-1.999680757522583;-0.005314255133271217;0.002655488671734929;0.00042166525963693857;0.6271554231643677;0.3289370834827423;0.6271554827690125
1622717337.904284;71;-0.8927783370018005;-0.7775033116340637;-1.9998624324798584;-0.008771508000791073;0.004384942352771759;0.0006960613536648452;0.6278226375579834;0.3289255201816559;0.6278223991394043
1622717337.966117;71;-0.8924310207366943;-0.7778459191322327;-1.999862551689148;-0.006519454065710306;0.0032602844294160604;0.0005174448015168309;0.628389298915863;0.32895728945732117;0.6283893585205078
1622717338.030538;71;-0.8919904828071594;-0.778154194355011;-1.9997694492340088;-0.0074594756588339806;0.00372221227735281;0.0005919504910707474;0.62990802526474;0.3289854824542999;0.6299081444740295
1622717338.089497;71;-0.8915525078773499;-0.7784221172332764;-1.9995982646942139;-0.007671298924833536;0.0038263890892267227;0.0006084370543248951;0.630761981010437;0.329352468252182;0.6307621002197266
1622717338.147697;71;-0.8911264538764954;-0.7786445021629333;-1.9993630647659302;-0.007794414181262255;0.0038885583635419607;0.0006182971992529929;0.6314169764518738;0.32918643951416016;0.6314171552658081
1622717338.209555;71;-0.8909240961074829;-0.7787602543830872;-1.9992406368255615;-0.007524384185671806;0.003758141538128257;0.0005970574566163123;0.6319452524185181;0.3297276496887207;0.6319452524185181
1622717338.271493;71;-0.8904337882995605;-0.7791591882705688;-1.999182939529419;-0.008436152711510658;0.004215853754431009;0.0006695518386550248;0.6327615976333618;0.32976847887039185;0.6327617168426514
1622717338.331738;71;-0.8899911642074585;-0.7794986963272095;-1.9990838766098022;-0.0076559241861104965;0.003830785397440195;0.0006076939171180129;0.6326144337654114;0.3298684060573578;0.6326143145561218
1622717338.393796;71;-0.889753520488739;-0.7798136472702026;-1.999068021774292;-0.0053031244315207005;0.002650814363732934;0.0004208059108350426;0.6325669884681702;0.3298974931240082;0.6325670480728149
1622717338.452293;71;-0.8893927335739136;-0.7801782488822937;-1.9990568161010742;-0.006869420409202576;0.003435407066717744;0.0005452163168229163;0.6323862075805664;0.3294309675693512;0.6323860883712769
