1622714946.727253;4;-0.9262939691543579;-2.1235196590423584;-5.531431674957275;0.01590139977633953;-0.07682603597640991;-0.10578548163175583;0.6550824642181396;1.4900153875350952;0.6550827622413635
1622714946.806123;4;-0.9298034906387329;-2.1300058364868164;-5.540679454803467;0.017598869279026985;-0.08478643745183945;-0.11666660010814667;0.6556771397590637;1.5020619630813599;0.6556768417358398
1622714946.878302;4;-0.9322937726974487;-2.134514570236206;-5.5472283363342285;0.012795260176062584;-0.061579786241054535;-0.08476971834897995;0.66139817237854;1.5007646083831787;0.6613977551460266
1622714946.950099;4;-0.9398133158683777;-2.137432813644409;-5.5514020919799805;0.013556431978940964;-0.06540403515100479;-0.08998937159776688;0.6686117649078369;1.502418041229248;0.6686115860939026
1622714947.024627;4;-0.9535654187202454;-2.1433863639831543;-5.560196399688721;0.019275037571787834;-0.09290315955877304;-0.12783066928386688;0.6758410334587097;1.511031985282898;0.6758412718772888
1622714947.096918;4;-0.9601882696151733;-2.1484179496765137;-5.567729949951172;0.01778838038444519;-0.08575911819934845;-0.11808659881353378;0.6864039897918701;1.5126761198043823;0.6864045262336731
1622714947.168454;4;-0.9655318856239319;-2.1520960330963135;-5.573289394378662;0.01621061936020851;-0.07825002074241638;-0.10766167938709259;0.6972575187683105;1.5202181339263916;0.6972571015357971
1622714947.242131;4;-0.9727035164833069;-2.1566290855407715;-5.5800018310546875;0.017717493698000908;-0.08523448556661606;-0.11729583144187927;0.7101279497146606;1.519497036933899;0.7101278901100159
1622714947.312671;4;-0.978927731513977;-2.1609554290771484;-5.586385250091553;0.01432926207780838;-0.06905348598957062;-0.09500465542078018;0.7295383810997009;1.5277401208877563;0.7295380234718323
1622714947.383469;4;-0.9895557761192322;-2.1640408039093018;-5.5907793045043945;0.016614433377981186;-0.08039048314094543;-0.11070197820663452;0.7543501257896423;1.5387200117111206;0.7543494701385498
1622714947.454468;4;-0.9984108209609985;-2.167437791824341;-5.595362186431885;0.016678621992468834;-0.08038365095853806;-0.1106974184513092;0.775399386882782;1.5415968894958496;0.7753991484642029
1622714947.525954;4;-1.0062094926834106;-2.17100191116333;-5.600013256072998;0.016730407252907753;-0.08041707426309586;-0.11066541820764542;0.7975200414657593;1.5469027757644653;0.7975195646286011
1622714947.596167;4;-1.0134649276733398;-2.174694538116455;-5.604733943939209;0.016682898625731468;-0.08034734427928925;-0.11072298884391785;0.820513904094696;1.5519747734069824;0.8205137848854065
1622714947.668432;4;-1.0204286575317383;-2.178471803665161;-5.609508991241455;0.016644801944494247;-0.0803445503115654;-0.11073075979948044;0.8442158102989197;1.5570125579833984;0.8442155718803406
1622714947.743362;4;-1.0272592306137085;-2.182317018508911;-5.6143412590026855;0.01667948253452778;-0.08043630421161652;-0.1106586828827858;0.8685042262077332;1.5620628595352173;0.8685044646263123
1622714947.814647;4;-1.0373516082763672;-2.1881511211395264;-5.621638298034668;0.016659488901495934;-0.08046099543571472;-0.11064367741346359;0.89593905210495;1.5672610998153687;0.8959387540817261
1622714947.886198;4;-1.0378358364105225;-2.185828924179077;-5.617781162261963;0.009552480652928352;-0.04597621038556099;-0.06330644339323044;0.8981772661209106;1.5645136833190918;0.8981772661209106
1622714947.959861;4;-1.0291415452957153;-2.176384687423706;-5.605034351348877;0.0049577271565794945;-0.023922236636281013;-0.0329243466258049;0.875214695930481;1.5514097213745117;0.8752149343490601
1622714948.032029;4;-1.0166869163513184;-2.1691579818725586;-5.596670627593994;0.005268662236630917;-0.02540143020451069;-0.034980352967977524;0.8437033295631409;1.5697076320648193;0.8437033295631409
1622714948.106252;4;-1.0064711570739746;-2.16163969039917;-5.588484287261963;0.008267355151474476;-0.03991706296801567;-0.05491394177079201;0.8086961507797241;1.5766321420669556;0.8086954951286316
1622714948.17673;4;-0.9961329102516174;-2.1561927795410156;-5.583282947540283;0.008957897312939167;-0.04328340291976929;-0.05958075448870659;0.7777294516563416;1.584991216659546;0.7777301669120789
1622714948.24828;4;-0.9910401105880737;-2.1497950553894043;-5.5775370597839355;0.00826384499669075;-0.03988993167877197;-0.05495409667491913;0.7493465542793274;1.560316562652588;0.7493465542793274
1622714948.32166;4;-0.9903931021690369;-2.1474947929382324;-5.575811862945557;0.008219094946980476;-0.03968040645122528;-0.054652150720357895;0.7296374440193176;1.5610380172729492;0.7296370267868042
1622714948.394215;4;-0.9881072640419006;-2.141692876815796;-5.571114540100098;0.008393129333853722;-0.040464818477630615;-0.05567902699112892;0.7074370384216309;1.5678342580795288;0.7074365615844727
1622714948.466342;4;-0.9879705309867859;-2.1395456790924072;-5.569945335388184;0.005404041148722172;-0.0260861087590456;-0.03590066358447075;0.6906712651252747;1.568745493888855;0.6906712055206299
1622714948.540662;4;-0.9881892204284668;-2.138840675354004;-5.570075035095215;0.0018944555195048451;-0.009124127216637135;-0.012570267543196678;0.6833568215370178;1.5890605449676514;0.6833574175834656
1622714948.612381;4;-0.987189531326294;-2.137669324874878;-5.569969177246094;0.003255322575569153;-0.01573064550757408;-0.021674998104572296;0.6813738942146301;1.6011122465133667;0.6813732385635376
1622714948.686075;4;-0.9830511808395386;-2.1367251873016357;-5.570458889007568;0.004125075880438089;-0.019861377775669098;-0.02737017348408699;0.6876713037490845;1.6009670495986938;0.6876717209815979
1622714948.76222;4;-0.9814168810844421;-2.1363685131073;-5.571272850036621;0.0033044875599443913;-0.01589704118669033;-0.021904684603214264;0.7002376317977905;1.6035794019699097;0.7002372145652771
1622714948.834149;4;-0.9828923344612122;-2.1366071701049805;-5.573428630828857;0.00295066274702549;-0.014201661571860313;-0.01956593431532383;0.7157317996025085;1.5981416702270508;0.7157317996025085
1622714948.909802;4;-0.9834405183792114;-2.1372931003570557;-5.576475143432617;0.004227503202855587;-0.02037231996655464;-0.02805902063846588;0.7348529100418091;1.6020467281341553;0.7348527908325195
1622714948.982447;4;-0.9838141798973083;-2.1384990215301514;-5.58038330078125;0.005567542277276516;-0.026901230216026306;-0.03701743483543396;0.7592092752456665;1.6055991649627686;0.7592098712921143
1622714949.055596;4;-0.9861360192298889;-2.1417617797851562;-5.587515354156494;0.00778777664527297;-0.03769165277481079;-0.05184147506952286;0.7900255918502808;1.6086821556091309;0.7900256514549255
1622714949.126685;4;-0.9909335374832153;-2.1450142860412598;-5.59352970123291;0.010458199307322502;-0.05043783783912659;-0.06933391094207764;0.8180149793624878;1.611164927482605;0.8180149793624878
1622714949.199185;4;-0.9959206581115723;-2.148925304412842;-5.6001482009887695;0.011922088451683521;-0.05752871558070183;-0.07918421924114227;0.8382063508033752;1.6057826280593872;0.8382063508033752
1622714949.273047;4;-0.9990934133529663;-2.1518807411193848;-5.604975700378418;0.01059947069734335;-0.051148634403944016;-0.07038886845111847;0.8541637659072876;1.6138689517974854;0.8541640639305115
1622714949.345646;4;-1.0003079175949097;-2.152630567550659;-5.606295108795166;0.008524204604327679;-0.04111665114760399;-0.05665263161063194;0.8631563186645508;1.6143836975097656;0.8631567358970642
1622714949.417547;4;-1.0052570104599;-2.153660535812378;-5.60812520980835;0.006848357617855072;-0.032991018146276474;-0.04542731121182442;0.8704882264137268;1.6206157207489014;0.870488166809082
1622714949.493287;4;-1.0100785493850708;-2.15370512008667;-5.608355522155762;0.0055278935469686985;-0.02669844776391983;-0.036741506308317184;0.8708789944648743;1.6090621948242188;0.8708792924880981
