1622716620.13244;46;4.402690410614014;1.9731225967407227;-7.687572002410889;0.036880578845739365;0.016144363209605217;0.051146119832992554;0.6521425843238831;1.6938695907592773;0.6521428227424622
1622716620.218354;50;-0.3765146732330322;-0.09142275154590607;-0.6228671669960022;0.05655093491077423;0.019095322117209435;0.06986469030380249;0.5;0.33001473546028137;0.4999999701976776
1622716620.218575;46;4.404021263122559;1.9713850021362305;-7.687981605529785;0.02027158997952938;0.00881444476544857;0.02812996506690979;0.6536084413528442;1.695427417755127;0.6536078453063965
1622716620.303635;50;-0.36911168694496155;-0.08936601877212524;-0.6137465834617615;0.060601674020290375;0.020542200654745102;0.07484739273786545;0.5000000596046448;0.3268370032310486;0.5000000596046448
1622716620.303858;46;4.404293537139893;1.966237187385559;-7.693043231964111;0.03776436299085617;0.016473175957798958;0.052390869706869125;0.6549562215805054;1.6956580877304077;0.6549565196037292
1622716620.389349;50;-0.36518579721450806;-0.0880318358540535;-0.608875572681427;0.05655486136674881;0.01919778250157833;0.06987262517213821;0.5000000596046448;0.3259976804256439;0.5000000596046448
1622716620.389576;46;4.404162883758545;1.9656846523284912;-7.693170070648193;0.009971464052796364;0.004354797303676605;0.013838988728821278;0.655744194984436;1.695567011833191;0.6557440757751465
1622716620.472955;50;-0.362257182598114;-0.0868411436676979;-0.6058535575866699;0.037300918251276016;0.012671892531216145;0.04607994854450226;0.5000000596046448;0.32688385248184204;0.5000000596046448
1622716620.473163;46;4.405040740966797;1.963788628578186;-7.693537712097168;0.015986792743206024;0.006986390333622694;0.022185219451785088;0.6569530367851257;1.697878122329712;0.6569536328315735
1622716620.556394;50;-0.3621024191379547;-0.08621781319379807;-0.6055364608764648;0.018071571364998817;0.006142882630228996;0.022318290546536446;0.5000000596046448;0.32871758937835693;0.5000001192092896
1622716620.556598;46;4.407588005065918;1.962537407875061;-7.693028450012207;0.021950559690594673;0.00959726795554161;0.030451718717813492;0.6575936675071716;1.7054108381271362;0.6575939059257507
1622716620.639152;50;-0.36565902829170227;-0.08567555248737335;-0.6079946756362915;0.013882005587220192;0.004721475765109062;0.017136218026280403;0.5;0.33324068784713745;0.5000000596046448
1622716620.639362;46;4.411681175231934;1.9600625038146973;-7.6928606033325195;0.024331167340278625;0.010643171146512032;0.03373729810118675;0.6582629680633545;1.703976035118103;0.6582632064819336
1622716620.722502;50;-0.3735876977443695;-0.0852402001619339;-0.6128455996513367;0.04152747988700867;0.014101439155638218;0.05130075290799141;0.5000000596046448;0.3381827473640442;0.5000001788139343
1622716620.722732;46;4.412448883056641;1.958299160003662;-7.693617343902588;0.02130618877708912;0.00930756889283657;0.02956649474799633;0.6599260568618774;1.707593560218811;0.6599257588386536
1622716620.803358;50;-0.3801928460597992;-0.08136008679866791;-0.6119078993797302;0.033196087926626205;0.011281430721282959;0.04100412130355835;0.4999999403953552;0.33773401379585266;0.4999999701976776
1622716620.803615;46;4.4125189781188965;1.9540752172470093;-7.698301792144775;0.0353848896920681;0.015468140132725239;0.04909822717308998;0.6588684916496277;1.7026807069778442;0.6588690280914307
1622716620.885377;50;-0.38275647163391113;-0.0762157142162323;-0.6057998538017273;0.05427246540784836;0.01841365359723568;0.06705992668867111;0.5;0.3379499018192291;0.5
1622716620.885628;46;4.412156105041504;1.9511184692382812;-7.70265531539917;0.04122605174779892;0.017996903508901596;0.057222168892621994;0.6585009694099426;1.7036103010177612;0.6585005521774292
1622716620.966913;50;-0.38473111391067505;-0.06643444299697876;-0.5900156497955322;0.07571323215961456;0.025675369426608086;0.09350930154323578;0.4999999403953552;0.33820220828056335;0.4999999701976776
1622716620.967126;46;4.413025856018066;1.9456690549850464;-7.7079973220825195;0.040556859225034714;0.01769746094942093;0.05626408010721207;0.6589610576629639;1.703396201133728;0.6589617729187012
1622716621.050292;50;-0.38560760021209717;-0.05938004329800606;-0.5775367021560669;0.08701169490814209;0.02961907908320427;0.10747000575065613;0.4999999403953552;0.3358699083328247;0.5
1622716621.05051;46;4.413616180419922;1.9422101974487305;-7.7116241455078125;0.04111781343817711;0.01799885183572769;0.057050202041864395;0.6585749983787537;1.7091439962387085;0.6585749983787537
1622716621.131913;50;-0.3866308331489563;-0.04991989582777023;-0.5612033009529114;0.09035785496234894;0.030612239614129066;0.1116473376750946;0.5;0.3348115086555481;0.4999999403953552
1622716621.132123;46;4.412975788116455;1.9399834871292114;-7.714536190032959;0.0261909831315279;0.011419692076742649;0.036352261900901794;0.6608585715293884;1.7079575061798096;0.6608582735061646
1622716621.216517;50;-0.3871547281742096;-0.04461059719324112;-0.5517827868461609;0.08850657939910889;0.03018527291715145;0.10931911319494247;0.5;0.335800439119339;0.5
1622716621.216746;46;4.411509990692139;1.9416899681091309;-7.711602687835693;0.02166113071143627;0.009496891871094704;0.030056321993470192;0.6612553000450134;1.7004554271697998;0.6612549424171448
1622716621.301079;50;-0.3874587416648865;-0.039086271077394485;-0.5417830348014832;0.0783664807677269;0.026664594188332558;0.09678088873624802;0.5000000596046448;0.33531126379966736;0.5
1622716621.301288;46;4.409294128417969;1.9465432167053223;-7.703492641448975;0.04121524840593338;0.01803497225046158;0.0571775920689106;0.6624000072479248;1.7042126655578613;0.6623993515968323
1622716621.385325;50;-0.38742300868034363;-0.036941081285476685;-0.5374603271484375;0.06761197000741959;0.022981710731983185;0.08348942548036575;0.4999999701976776;0.3341512084007263;0.5000000596046448
1622716621.385784;46;4.404239654541016;1.9490318298339844;-7.702029705047607;0.032165080308914185;0.014062805101275444;0.044615671038627625;0.662296712398529;1.7080665826797485;0.6622965931892395
1622716621.466508;50;-0.3870810866355896;-0.035091858357191086;-0.5334240198135376;0.05502060428261757;0.018797792494297028;0.06794755905866623;0.5;0.335922509431839;0.5
1622716621.466721;46;4.398108005523682;1.9529376029968262;-7.699344158172607;0.03477722406387329;0.015269603580236435;0.048248548060655594;0.6618020534515381;1.7118473052978516;0.6618027091026306
1622716621.549504;50;-0.3869074285030365;-0.03469998016953468;-0.5325042605400085;0.04333712160587311;0.014740179292857647;0.05352956801652908;0.5;0.3374062180519104;0.5000000596046448
1622716621.54973;46;4.398474216461182;1.9553489685058594;-7.693118095397949;0.045549433678388596;0.019925368949770927;0.063201904296875;0.6603967547416687;1.702005386352539;0.6603962182998657
1622716621.633192;50;-0.38680726289749146;-0.03477735444903374;-0.532507598400116;0.030562525615096092;0.010408367961645126;0.037755273282527924;0.49999988079071045;0.3369273841381073;0.49999988079071045
1622716621.633409;46;4.398859024047852;1.9651877880096436;-7.673628807067871;0.08550036698579788;0.037441108375787735;0.11865497380495071;0.6601871848106384;1.7018917798995972;0.6601864695549011
1622716621.717945;50;-0.3867064118385315;-0.03491944819688797;-0.532431960105896;0.027081342414021492;0.009218442253768444;0.033446356654167175;0.49999988079071045;0.33724382519721985;0.49999991059303284
1622716621.718206;46;4.400344371795654;1.9657950401306152;-7.671646595001221;0.040621474385261536;0.01778135821223259;0.05635707452893257;0.6573082208633423;1.7073473930358887;0.6573084592819214
1622716621.801848;50;-0.38620510697364807;-0.03511347249150276;-0.5318169593811035;0.02455449476838112;0.008318908512592316;0.030347900465130806;0.5;0.3362860381603241;0.5
1622716621.802314;46;4.401110649108887;1.965000033378601;-7.672689437866211;0.002052989089861512;0.0008951476775109768;0.0028503208886832;0.6566722393035889;1.7057685852050781;0.6566728353500366
1622716621.886976;50;-0.38566452264785767;-0.035409439355134964;-0.5314064621925354;0.02202792465686798;0.007499700877815485;0.027191201224923134;0.5000000596046448;0.33518075942993164;0.5
1622716621.887195;46;4.401763916015625;1.9645487070083618;-7.673030376434326;0.004893139936029911;0.002142223995178938;0.0067847599275410175;0.6554977297782898;1.7026002407073975;0.6554977297782898
1622716621.968769;50;-0.38484808802604675;-0.03590498864650726;-0.5310101509094238;0.0202152319252491;0.006869242526590824;0.024965869262814522;0.4999999701976776;0.33488035202026367;0.49999991059303284
1622716621.969047;46;4.401823043823242;1.964481234550476;-7.673107147216797;0.007286539301276207;0.0031849462538957596;0.010108532384037971;0.6543742418289185;1.7019010782241821;0.6543735265731812
1622716622.050739;50;-0.383139967918396;-0.03690681234002113;-0.5304461121559143;0.018833888694643974;0.006399128586053848;0.023258017376065254;0.5;0.3340562582015991;0.5
1622716622.05096;46;4.402159214019775;1.9639257192611694;-7.673588275909424;0.0008801500662229955;0.00038467731792479753;0.0012209098786115646;0.6525267362594604;1.7010878324508667;0.6525270342826843
1622716622.134758;50;-0.3825102150440216;-0.037396181374788284;-0.5303173065185547;0.01838349923491478;0.006247462704777718;0.0227009579539299;0.5;0.3334967792034149;0.5
1622716622.13504;46;4.403120517730713;1.9635051488876343;-7.673620223999023;0.010240800678730011;0.004476640373468399;0.014205096289515495;0.6510870456695557;1.6971083879470825;0.6510866284370422
1622716622.220209;50;-0.3799843490123749;-0.03920804709196091;-0.5298312306404114;0.017042506486177444;0.005793783348053694;0.021051662042737007;0.5;0.3320053517818451;0.49999991059303284
1622716622.220492;46;4.410075664520264;1.9573445320129395;-7.676942348480225;0.033376675099134445;0.014594493433833122;0.046313490718603134;0.6492868661880493;1.6963192224502563;0.6492878794670105
1622716622.301453;50;-0.37834909558296204;-0.0406092032790184;-0.5296167135238647;0.015353141352534294;0.0052167633548378944;0.01895429752767086;0.5000000596046448;0.33150410652160645;0.5
1622716622.302035;46;4.412248134613037;1.9544512033462524;-7.679258346557617;0.025885507464408875;0.011313971132040024;0.03589622676372528;0.6484842896461487;1.6999962329864502;0.6484845280647278
1622716622.384978;50;-0.3775305449962616;-0.04152679815888405;-0.5295233130455017;0.013415180146694183;0.004564459435641766;0.01656358130276203;0.5000000596046448;0.33247894048690796;0.5000000596046448
1622716622.385629;46;4.413611888885498;1.9526461362838745;-7.680643558502197;0.02447931282222271;0.010711407288908958;0.033951159566640854;0.6472399830818176;1.6980770826339722;0.6472393870353699
1622716622.467535;50;-0.37692373991012573;-0.04240676388144493;-0.529457688331604;0.011493287049233913;0.003906509838998318;0.0141878891736269;0.4999999403953552;0.3322383463382721;0.5
1622716622.467807;46;4.410864353179932;1.9519273042678833;-7.683774948120117;0.031117267906665802;0.013604310341179371;0.04314747825264931;0.6452438235282898;1.6953400373458862;0.6452428102493286
1622716622.551029;50;-0.3762037456035614;-0.043612655252218246;-0.5294185876846313;0.009635177440941334;0.003264231840148568;0.011901750229299068;0.5000000596046448;0.3312830924987793;0.5000000596046448
1622716622.551302;46;4.396815299987793;1.9496201276779175;-7.698501110076904;0.07735263556241989;0.03372645750641823;0.10732709616422653;0.6428966522216797;1.712230920791626;0.6428967118263245
1622716622.634048;50;-0.3758784532546997;-0.04439058154821396;-0.5294197797775269;0.007992270402610302;0.0027183450292795897;0.009877481497824192;0.5000000596046448;0.33081331849098206;0.5000000596046448
1622716622.634446;46;4.383471965789795;1.9483726024627686;-7.708297252655029;0.08983157575130463;0.039295829832553864;0.12472227960824966;0.6421523094177246;1.7121464014053345;0.6421520113945007
1622716622.718853;50;-0.3755384087562561;-0.04542369395494461;-0.5294418334960938;0.006265241652727127;0.002125704428181052;0.007741421461105347;0.5;0.3306058943271637;0.5
1622716622.719128;46;4.372626304626465;1.9486738443374634;-7.711235523223877;0.05649936944246292;0.02466457150876522;0.07842159271240234;0.6424203515052795;1.7172796726226807;0.6424208879470825
1622716622.803504;50;-0.3754228949546814;-0.04604291915893555;-0.5294413566589355;0.004582672379910946;0.0015552324475720525;0.005657755769789219;0.5000000596046448;0.33139705657958984;0.5000000596046448
