1622717207.868374;70;3.722541332244873;0.9604358077049255;-8.557847023010254;0.29936158657073975;-0.004608429968357086;0.2033771127462387;1.0753402709960938;2.319950819015503;1.075339913368225
1622717207.93287;70;3.745729446411133;0.9388834238052368;-8.52691650390625;0.3285766839981079;-0.013972871005535126;0.2090202271938324;1.0637762546539307;2.310547351837158;1.0637757778167725
1622717207.997301;70;3.773117780685425;0.9169850945472717;-8.493536949157715;0.3697822690010071;-0.01946525275707245;0.22966253757476807;1.0491694211959839;2.303976535797119;1.049169659614563
1622717208.061809;70;3.78511643409729;0.9017366170883179;-8.471436500549316;0.38835087418556213;-0.01967337727546692;0.24197164177894592;1.037489891052246;2.299443006515503;1.0374890565872192
1622717208.124241;70;3.7990148067474365;0.8783484101295471;-8.44300651550293;0.36676663160324097;-0.02571861445903778;0.21756282448768616;1.0244730710983276;2.2906851768493652;1.0244728326797485
1622717208.185239;70;3.811856985092163;0.8594211339950562;-8.413101196289062;0.36093419790267944;-0.01940922439098358;0.22354906797409058;1.0130410194396973;2.2912702560424805;1.0130400657653809
1622717208.248839;70;3.820624351501465;0.8386593461036682;-8.39157772064209;0.3372841477394104;-0.03117533028125763;0.1881525218486786;1.001799464225769;2.295083522796631;1.0017985105514526
1622717208.31189;70;3.8168861865997314;0.8208181858062744;-8.383920669555664;0.23416927456855774;-0.037774667143821716;0.10516357421875;1.0051974058151245;2.302072525024414;1.0051978826522827
1622717208.373132;70;3.7899668216705322;0.8088301420211792;-8.382307052612305;0.09494785964488983;-0.025341365486383438;0.027061019092798233;1.014922857284546;2.3098812103271484;1.0149235725402832
1622717208.433627;70;3.757260322570801;0.7974547147750854;-8.379066467285156;0.02520429715514183;-0.00210166210308671;0.014441563747823238;1.0294511318206787;2.3150393962860107;1.0294514894485474
1622717208.497953;70;3.7142646312713623;0.7870594263076782;-8.378618240356445;0.07765328884124756;-0.006384516134858131;0.04448630288243294;1.0377650260925293;2.3125498294830322;1.0377647876739502
1622717208.563265;70;3.685148239135742;0.7775492072105408;-8.379010200500488;0.1410314440727234;-0.011725705116987228;0.08082079142332077;1.0408414602279663;2.3168606758117676;1.0408425331115723
1622717208.62759;70;3.6462299823760986;0.7603458166122437;-8.379865646362305;0.17909032106399536;-0.014924705028533936;0.1026323065161705;1.0405806303024292;2.3368539810180664;1.040581464767456
1622717208.688958;70;3.6152029037475586;0.7430034875869751;-8.380906105041504;0.20949342846870422;-0.01749536395072937;0.1200256422162056;1.0461138486862183;2.3599114418029785;1.0461145639419556
1622717208.751061;70;3.5886616706848145;0.7315069437026978;-8.377946853637695;0.19470666348934174;-0.01607445254921913;0.11158671230077744;1.0456576347351074;2.375485897064209;1.045657992362976
1622717208.814513;70;3.562220811843872;0.7169721722602844;-8.376535415649414;0.21557745337486267;-0.017967648804187775;0.12350740283727646;1.0347479581832886;2.4082038402557373;1.0347477197647095
1622717208.877181;70;3.546093702316284;0.7012324333190918;-8.371170997619629;0.1831250935792923;-0.015208818018436432;0.10493601858615875;1.032986044883728;2.4458906650543213;1.0329859256744385
1622717208.941099;70;3.5405526161193848;0.6785581111907959;-8.364641189575195;0.14390549063682556;-0.011990699917078018;0.08243751525878906;1.0383877754211426;2.500309944152832;1.0383867025375366
1622717209.004057;70;3.5424182415008545;0.6566779017448425;-8.34776496887207;0.06468091905117035;-0.005367819219827652;0.03705499321222305;1.0448493957519531;2.5224850177764893;1.044849157333374
1622717209.065888;70;3.5436036586761475;0.6309077143669128;-8.335897445678711;0.0626758486032486;-0.0051919203251600266;0.03591225668787956;1.0515927076339722;2.496941328048706;1.0515929460525513
1622717209.128987;70;3.543842077255249;0.611294150352478;-8.328327178955078;0.07234247028827667;-0.006006427109241486;0.041452985256910324;1.0541201829910278;2.5179715156555176;1.0541205406188965
1622717209.192555;70;3.5449109077453613;0.5856336951255798;-8.30920124053955;0.05311087146401405;-0.00442902185022831;0.03043636493384838;1.0475152730941772;2.5110676288604736;1.0475153923034668
1622717209.256312;70;3.546854019165039;0.5632535815238953;-8.28787612915039;0.07383392006158829;-0.006087008863687515;0.0423039086163044;1.0478575229644775;2.515573024749756;1.0478570461273193
1622717209.318345;70;3.554354429244995;0.5417171716690063;-8.260178565979004;0.12181095778942108;-0.010103307664394379;0.06980016827583313;1.0541225671768188;2.509899616241455;1.054123044013977
1622717209.382094;70;3.5705606937408447;0.5218758583068848;-8.224899291992188;0.18943879008293152;-0.01582782343029976;0.10858600586652756;1.0606664419174194;2.5274431705474854;1.0606666803359985
1622717209.448841;70;3.59293532371521;0.502443253993988;-8.184526443481445;0.25690269470214844;-0.021439984440803528;0.14732679724693298;1.076608657836914;2.5716354846954346;1.0766087770462036
1622717209.513329;70;3.6273415088653564;0.49402058124542236;-8.112932205200195;0.4100028872489929;-0.03390210121870041;0.23490934073925018;1.079687237739563;2.567223072052002;1.0796871185302734
1622717209.576139;70;3.66263747215271;0.48648181557655334;-8.042806625366211;0.39544060826301575;0.09174017608165741;0.4223785996437073;1.0761414766311646;2.5395865440368652;1.076141119003296
1622717209.638396;70;3.697002410888672;0.4728814363479614;-7.989965438842773;0.43639087677001953;0.08238294720649719;0.4364895224571228;1.053698182106018;2.5145163536071777;1.0536983013153076
1622717209.701912;70;3.727808713912964;0.4576440155506134;-7.939835071563721;0.46115368604660034;0.08052824437618256;0.45011839270591736;1.030627965927124;2.4882314205169678;1.0306282043457031
1622717209.766046;70;3.737138271331787;0.4436170160770416;-7.917113780975342;0.4552798569202423;0.06651268899440765;0.42389795184135437;1.0169228315353394;2.4792585372924805;1.0169222354888916
1622717209.830167;70;3.7542777061462402;0.4164116084575653;-7.887780666351318;0.4407007098197937;0.03433719277381897;0.3633699417114258;0.9975807070732117;2.478571891784668;0.9975809454917908
1622717209.89231;70;3.7625582218170166;0.39971494674682617;-7.854098320007324;0.39975863695144653;0.044957444071769714;0.35146865248680115;0.979328989982605;2.4703614711761475;0.979328453540802
1622717209.967793;70;3.7680537700653076;0.3834066092967987;-7.819603443145752;0.32482805848121643;0.038758791983127594;0.2895798981189728;0.9685513973236084;2.4552178382873535;0.9685512185096741
1622717210.031712;70;3.7669153213500977;0.37550249695777893;-7.799615383148193;0.29614192247390747;0.0543953999876976;0.2937135100364685;0.9610705375671387;2.483605146408081;0.9610705375671387
1622717210.095712;70;3.7612667083740234;0.36101746559143066;-7.779651641845703;0.21062393486499786;0.04674375802278519;0.22166699171066284;0.9609953761100769;2.4706904888153076;0.9609966278076172
1622717210.160525;70;3.744251012802124;0.3421506881713867;-7.77410888671875;0.13092970848083496;0.017606355249881744;0.11976724117994308;0.9674111604690552;2.483750820159912;0.9674115180969238
1622717210.226326;70;3.7093899250030518;0.3217247426509857;-7.777540683746338;0.019794117659330368;0.0026578428223729134;0.018084213137626648;0.9833947420120239;2.5053768157958984;0.9833953976631165
1622717210.291906;70;3.6681859493255615;0.3003096580505371;-7.782104015350342;0.07668398320674896;0.010317493230104446;0.07002565264701843;1.0029106140136719;2.523228883743286;1.0029112100601196
1622717210.353983;70;3.620093822479248;0.2819124758243561;-7.785156726837158;0.1509539633989334;0.02025514841079712;0.13794609904289246;1.001122236251831;2.5302867889404297;1.0011215209960938
1622717210.416598;70;3.561530828475952;0.25954192876815796;-7.803525447845459;0.2681424617767334;0.036034516990184784;0.24502015113830566;1.0329500436782837;2.541327953338623;1.0329495668411255
1622717210.480187;70;3.497509479522705;0.23506982624530792;-7.837867736816406;-0.35457512736320496;-0.07462015748023987;-0.3664087653160095;1.036292552947998;2.561990976333618;1.036293387413025
1622717210.542365;70;3.435912847518921;0.21426492929458618;-7.868454933166504;-0.4245450496673584;-0.07253400981426239;-0.41198500990867615;1.03878653049469;2.594477891921997;1.0387860536575317
1622717210.604595;70;3.3796935081481934;0.194894939661026;-7.892560005187988;-0.467085599899292;-0.06539769470691681;-0.43106696009635925;1.0366714000701904;2.625218152999878;1.036671757698059
1622717210.665631;70;3.345705032348633;0.18121036887168884;-7.9005446434021;-0.49613863229751587;-0.05948808789253235;-0.44238555431365967;1.0269287824630737;2.6398935317993164;1.0269293785095215
1622717210.731789;70;3.292485237121582;0.1578190177679062;-7.918663024902344;-0.5151829719543457;-0.05925579369068146;-0.45520761609077454;1.0089094638824463;2.641139507293701;1.0089095830917358
1622717210.797071;70;3.2482776641845703;0.13615770637989044;-7.930672645568848;-0.5080622434616089;-0.04928562045097351;-0.43394285440444946;0.9857137203216553;2.647272825241089;0.9857137799263
1622717210.860805;70;3.209911346435547;0.11847922950983047;-7.9350996017456055;-0.4875873029232025;-0.025948330760002136;-0.3839230537414551;0.9747369885444641;2.7072200775146484;0.9747368693351746
1622717210.925841;70;3.1852571964263916;0.09929116815328598;-7.93377161026001;-0.427993506193161;-0.011270523071289062;-0.3187260329723358;0.9645509123802185;2.7542905807495117;0.9645504951477051
1622717210.990051;70;3.1617980003356934;0.0801267996430397;-7.932041168212891;-0.3869330585002899;-0.0003901273012161255;-0.27237728238105774;0.9541927576065063;2.77190899848938;0.9541929364204407
1622717211.050812;70;3.1377737522125244;0.0589001439511776;-7.929900169372559;-0.3574133515357971;-0.0010051876306533813;-0.25343212485313416;0.9441551566123962;2.755215883255005;0.9441551566123962
1622717211.114806;70;3.1160829067230225;0.03043530508875847;-7.929112911224365;-0.3270367980003357;-0.027241647243499756;-0.2728022634983063;0.9323979616165161;2.71712327003479;0.9323979616165161
1622717211.177975;70;3.0941812992095947;0.0035927777644246817;-7.928852081298828;-0.30349835753440857;-0.03513430058956146;-0.26823630928993225;0.9280170798301697;2.684487819671631;0.9280170202255249
1622717211.241397;70;3.0750606060028076;-0.021507952362298965;-7.928216457366943;-0.27231448888778687;-0.035615354776382446;-0.24754230678081512;0.920985221862793;2.646772861480713;0.9209861159324646
1622717211.30377;70;3.0685975551605225;-0.04237578064203262;-7.925788402557373;-0.23184044659137726;-0.04536985605955124;-0.23461078107357025;0.914566159248352;2.6277270317077637;0.9145660996437073
