1622715322.074071;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.131475;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.189248;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.247;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.306743;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.364824;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.425829;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.484435;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.546491;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.602513;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.664063;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.723786;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.780713;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.840422;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.898613;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715322.957708;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.015506;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.074166;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.131622;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.188532;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.247152;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.306052;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.36458;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.427441;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.486349;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.546919;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.607833;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.669082;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.730389;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.787256;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
1622715323.846489;4;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0
