1622715307.576855;1;-0.989933967590332;-0.4021429717540741;-7.070217609405518;-0.003453220706433058;-0.0008326016832143068;-0.0009124986245296896;0.9213470220565796;1.7046763896942139;0.9213467836380005
1622715307.649607;1;-0.9898458123207092;-0.4020863473415375;-7.070189952850342;-0.0034527580719441175;-0.0008354160818271339;-0.0009121921029873192;0.9245679974555969;1.7108583450317383;0.9245684742927551
1622715307.722812;1;-0.9895797967910767;-0.40192142128944397;-7.0700883865356445;-0.0034537268802523613;-0.0008319554035551846;-0.0009125627111643553;0.9281244277954102;1.7208534479141235;0.9281247854232788
1622715307.796742;1;-0.9894013404846191;-0.4018130898475647;-7.070013046264648;-0.0034541513305157423;-0.0008317434694617987;-0.0009120585746131837;0.9316185116767883;1.7291896343231201;0.931618869304657
1622715307.874544;1;-0.9891313314437866;-0.40165331959724426;-7.069886684417725;-0.003453525248914957;-0.0008341185748577118;-0.0009121550829149783;0.9353762865066528;1.7394789457321167;0.9353758096694946
1622715307.949286;1;-0.989041805267334;-0.40160074830055237;-7.069843292236328;-0.00345397274941206;-0.0008318916661664844;-0.0009125752840191126;0.9387079477310181;1.7458995580673218;0.9387074708938599
1622715308.026883;1;-0.9887679219245911;-0.4014430046081543;-7.069701671600342;-0.003453700803220272;-0.0008330209529958665;-0.0009128078818321228;0.9423428773880005;1.7563127279281616;0.9423425793647766
1622715308.099054;1;-0.9885860681533813;-0.40133947134017944;-7.069604396820068;-0.003453401383012533;-0.0008348545525223017;-0.0009127045050263405;0.9458905458450317;1.7649420499801636;0.9458909630775452
1622715308.174465;1;-0.9883094429969788;-0.40118408203125;-7.0694499015808105;-0.003453323617577553;-0.000835545128211379;-0.0009127824450843036;0.9497002959251404;1.775620460510254;0.9496999382972717
1622715308.249278;1;-0.9881259202957153;-0.4010818600654602;-7.069344520568848;-0.0034539145417511463;-0.0008333911537192762;-0.0009124201606027782;0.9533999562263489;1.7845138311386108;0.9534002542495728
1622715308.327182;1;-0.9879414439201355;-0.40097978711128235;-7.069237232208252;-0.0034536162856966257;-0.0008343270746991038;-0.000912706193048507;0.9570019841194153;1.793365478515625;0.9570021033287048
1622715308.399727;1;-0.9877559542655945;-0.4008777141571045;-7.069127082824707;-0.0034540584310889244;-0.0008331580902449787;-0.0009127812809310853;0.9605349898338318;1.802320122718811;0.9605354070663452
