1622716231.281746;45;3.231046438217163;-0.5753342509269714;-6.356608867645264;0.0377529002726078;-0.07287537306547165;-0.08772053569555283;0.7973508238792419;1.7753803730010986;0.7973508834838867
1622716231.381714;45;3.2311017513275146;-0.5804182887077332;-6.3644561767578125;0.03309053182601929;-0.06392476707696915;-0.07691264897584915;0.804594874382019;1.7862558364868164;0.8045948147773743
1622716231.48172;45;3.2303874492645264;-0.58331298828125;-6.369819164276123;0.025769945234060287;-0.049869030714035034;-0.05995602905750275;0.8181033134460449;1.7718783617019653;0.8181038498878479
1622716231.581662;45;3.2320556640625;-0.584278404712677;-6.369578838348389;0.010755971074104309;-0.020808173343539238;-0.025039149448275566;0.8254002332687378;1.7453372478485107;0.8254005312919617
1622716231.679184;45;3.2284200191497803;-0.5790344476699829;-6.363155841827393;0.01774505339562893;-0.03439011052250862;-0.04129810258746147;0.8322920203208923;1.7314250469207764;0.8322914838790894
1622716231.774004;45;3.2229092121124268;-0.57853102684021;-6.36431884765625;0.013211613520979881;-0.025583326816558838;-0.030764542520046234;0.8383360505104065;1.7238103151321411;0.8383362293243408
1622716231.868451;45;3.216848850250244;-0.5778270363807678;-6.36562442779541;0.015123585239052773;-0.029266823083162308;-0.03518114984035492;0.8422437310218811;1.7294399738311768;0.8422431349754333
1622716231.965297;45;3.210622787475586;-0.5680826306343079;-6.3552374839782715;0.03347420692443848;-0.06489364802837372;-0.07797835022211075;0.8442473411560059;1.7506871223449707;0.8442479372024536
1622716232.06424;45;3.208001136779785;-0.5612492561340332;-6.346182346343994;0.031703926622867584;-0.06133317947387695;-0.07371370494365692;0.8440355062484741;1.730418086051941;0.8440353274345398
1622716232.164855;45;3.2052886486053467;-0.5532441139221191;-6.335993766784668;0.03582005202770233;-0.06938204914331436;-0.08339596539735794;0.8500542044639587;1.7707488536834717;0.8500540256500244
1622716232.265782;45;3.2038185596466064;-0.5471873879432678;-6.327724456787109;0.03266611695289612;-0.06317798793315887;-0.07600137591362;0.8470631837844849;1.7588309049606323;0.8470630645751953
1622716232.364631;45;3.2025914192199707;-0.5446124076843262;-6.325520992279053;0.01894337497651577;-0.03662572056055069;-0.0440632663667202;0.8453073501586914;1.7536336183547974;0.8453077077865601
1622716232.462003;45;3.203967809677124;-0.5435261726379395;-6.322795391082764;0.015562472864985466;-0.03008260205388069;-0.03619968891143799;0.8399975895881653;1.7279343605041504;0.8399985432624817
1622716232.560672;45;3.20865797996521;-0.5434969067573547;-6.3207106590271;0.014058026485145092;-0.027263030409812927;-0.03275489807128906;0.8330256938934326;1.7297980785369873;0.8330258727073669
1622716232.660312;45;3.219775438308716;-0.5407377481460571;-6.30565071105957;0.04213219881057739;-0.0814562439918518;-0.09796532988548279;0.8284038305282593;1.7071572542190552;0.8284033536911011
