1622715007.651191;4;-0.9888615608215332;-1.8964853286743164;-5.521121501922607;-0.016821514815092087;-0.02032448723912239;-0.02663768082857132;0.8654376268386841;1.565572738647461;0.8654376864433289
1622715007.732195;4;-0.9901337027549744;-1.895643949508667;-5.5203728675842285;-0.013629060238599777;-0.016486134380102158;-0.0215944591909647;0.8624032139778137;1.5752322673797607;0.8624027371406555
1622715007.813745;4;-0.9899297952651978;-1.8952457904815674;-5.520170211791992;-0.0050125946290791035;-0.006060993764549494;-0.007944018580019474;0.86803138256073;1.580185890197754;0.86803138256073
1622715007.892028;4;-0.9897141456604004;-1.8947129249572754;-5.519853591918945;-0.005314476788043976;-0.006431089248508215;-0.008426203392446041;0.8693690299987793;1.571610689163208;0.8693689107894897
1622715007.974409;4;-0.9897888898849487;-1.8938181400299072;-5.519227981567383;-0.006790218409150839;-0.008218723349273205;-0.01075828168541193;0.867461621761322;1.5765727758407593;0.8674611449241638
1622715008.053327;4;-0.9899101257324219;-1.8933566808700562;-5.5189900398254395;-0.005104107316583395;-0.0061762831173837185;-0.008091140538454056;0.8627013564109802;1.5778199434280396;0.862701416015625
1622715008.134275;4;-0.990306556224823;-1.892809271812439;-5.518772125244141;-0.004622286185622215;-0.005581814330071211;-0.007318509742617607;0.8619193434715271;1.5746970176696777;0.8619194626808167
1622715008.213401;4;-0.9876230359077454;-1.8926255702972412;-5.518972396850586;-0.010262780822813511;-0.012422250583767891;-0.016256218776106834;0.8753728866577148;1.5799130201339722;0.8753730654716492
1622715008.292269;4;-0.9861092567443848;-1.89246666431427;-5.519210338592529;-0.007940247654914856;-0.009598853997886181;-0.012579798698425293;0.8740787506103516;1.579542636871338;0.8740789294242859
1622715008.370861;4;-0.9858970046043396;-1.8922038078308105;-5.519428730010986;-0.0011906609870493412;-0.0014398584607988596;-0.001886580721475184;0.872260570526123;1.577560305595398;0.8722599148750305
1622715008.450443;4;-0.9865813255310059;-1.891886830329895;-5.51939582824707;-0.005078495480120182;-0.006144421175122261;-0.008044433780014515;0.8713560700416565;1.5772674083709717;0.8713558912277222
1622715008.532271;4;-0.9884096384048462;-1.891644835472107;-5.519413471221924;-0.009543231688439846;-0.011534187011420727;-0.01512335054576397;0.867613673210144;1.5830563306808472;0.8676137924194336
1622715008.614047;4;-0.9900813102722168;-1.8915371894836426;-5.519790172576904;-0.00771623570472002;-0.009331638924777508;-0.012230596505105495;0.8688398599624634;1.5747979879379272;0.8688403367996216
1622715008.692731;4;-0.9896494150161743;-1.8913908004760742;-5.520009517669678;-0.0026190937496721745;-0.003168267896398902;-0.004151924978941679;0.8731724619865417;1.5733094215393066;0.8731727004051208
1622715008.772492;4;-0.9874207377433777;-1.8912845849990845;-5.52056360244751;-0.008438792079687119;-0.01019664853811264;-0.01337309181690216;0.8790308833122253;1.5765072107315063;0.879031240940094
1622715008.851855;4;-0.9873135685920715;-1.89121675491333;-5.520875930786133;-0.002756232162937522;-0.0033362668473273516;-0.00436827028170228;0.8749912977218628;1.5822029113769531;0.8749910593032837
1622715008.933571;4;-0.9868825674057007;-1.89110267162323;-5.521137714385986;-0.003709631972014904;-0.004489182028919458;-0.005881656426936388;0.879230797290802;1.5789989233016968;0.8792306780815125
1622715009.013476;4;-0.9867811799049377;-1.8905290365219116;-5.521021842956543;-0.004146649967879057;-0.00501613924279809;-0.006576360668987036;0.8811099529266357;1.575735330581665;0.8811101913452148
1622715009.094282;4;-0.9869140386581421;-1.8895360231399536;-5.52022647857666;-0.011698433198034763;-0.01411332469433546;-0.018507324159145355;0.8813071846961975;1.5744214057922363;0.8813074827194214
1622715009.176169;4;-0.9881168603897095;-1.8879423141479492;-5.518757343292236;-0.01327420398592949;-0.016082854941487312;-0.021053016185760498;0.8797013759613037;1.5774757862091064;0.8797018527984619
1622715009.268517;4;-0.988357424736023;-1.8872392177581787;-5.518285751342773;-0.007341491524130106;-0.00887190643697977;-0.011626480147242546;0.8813815116882324;1.5732053518295288;0.8813818693161011
1622715009.350868;4;-0.9893434047698975;-1.8867367506027222;-5.518130302429199;-0.004816847387701273;-0.005829917266964912;-0.007635311223566532;0.8811397552490234;1.576472282409668;0.8811396956443787
1622715009.434297;4;-0.9899485111236572;-1.886561393737793;-5.518237113952637;-0.004838141147047281;-0.005861142184585333;-0.007667177356779575;0.8790955543518066;1.5726754665374756;0.8790950775146484
1622715009.514439;4;-0.9913820624351501;-1.8862334489822388;-5.518285274505615;-0.0063225566409528255;-0.007653191685676575;-0.010015190578997135;0.876166582107544;1.57285737991333;0.8761666417121887
1622715009.59714;4;-0.9904723763465881;-1.8861794471740723;-5.518712043762207;-0.006534988526254892;-0.007904747501015663;-0.010358459316194057;0.8847923278808594;1.5777474641799927;0.8847922086715698
1622715009.677123;4;-0.9892557263374329;-1.8858634233474731;-5.518909931182861;-0.0047635906375944614;-0.005759736523032188;-0.0075499084778130054;0.8829718828201294;1.5658854246139526;0.882972002029419
1622715009.760035;4;-0.9888137578964233;-1.8854278326034546;-5.518815517425537;-0.004826085641980171;-0.005837851669639349;-0.007647891063243151;0.8801140785217285;1.564210295677185;0.8801133632659912
1622715009.839027;4;-0.9878724217414856;-1.8851057291030884;-5.5190019607543945;-0.00436141062527895;-0.00527674425393343;-0.006912237498909235;0.8806668519973755;1.5684928894042969;0.8806670308113098
1622715009.918515;4;-0.9866531491279602;-1.8849257230758667;-5.519212245941162;-0.0073018623515963554;-0.008834200911223888;-0.011576605960726738;0.8848257660865784;1.5668072700500488;0.8848253488540649
