1622718364.260322;6;4.370593547821045;3.9443273544311523;-10.422906875610352;0.06298037618398666;0.08802230656147003;0.18234771490097046;0.674496054649353;1.4515455961227417;0.6744957566261292
1622718364.319087;6;4.371160984039307;3.937725305557251;-10.425161361694336;0.06306423991918564;0.08805443346500397;0.18230317533016205;0.6743876934051514;1.4503697156906128;0.6743888854980469
1622718364.380217;6;4.369537353515625;3.941175699234009;-10.424539566040039;0.06300827860832214;0.08806905150413513;0.18231548368930817;0.6743265390396118;1.4491182565689087;0.6743258237838745
1622718364.443039;6;4.3724517822265625;3.944749593734741;-10.421966552734375;0.06299225986003876;0.08797547221183777;0.18236619234085083;0.674228310585022;1.447791576385498;0.674228847026825
1622718364.505224;6;4.374289512634277;3.9461781978607178;-10.420656204223633;0.06299198418855667;0.08792218565940857;0.18239200115203857;0.6741228103637695;1.4465564489364624;0.6741222739219666
1622718364.564968;6;4.376944541931152;3.9420576095581055;-10.421097755432129;0.06306514143943787;0.08788783103227615;0.18238325417041779;0.6739968061447144;1.4454306364059448;0.6739980578422546
1622718364.62592;6;4.6613688468933105;4.021839141845703;-10.071897506713867;0.06991322338581085;0.09752018004655838;0.20233261585235596;0.6777743101119995;1.4642821550369263;0.6777746677398682
1622718364.6862;6;4.6740546226501465;4.0244317054748535;-10.058951377868652;0.06989535689353943;0.0974690318107605;0.20236346125602722;0.6806744933128357;1.4631433486938477;0.6806747317314148
1622718364.747343;6;4.644489765167236;4.034779071807861;-10.057183265686035;0.04177210479974747;0.05835523083806038;0.12086836248636246;0.6841703057289124;1.5039759874343872;0.6841695308685303
1622718364.810934;6;4.625662326812744;4.04604959487915;-10.051976203918457;0.04176655784249306;0.05839398130774498;0.12085147202014923;0.6867663264274597;1.4954179525375366;0.6867668032646179
1622718364.870812;6;4.619531154632568;4.05318021774292;-10.045795440673828;0.04178253561258316;0.0583990216255188;0.1208435520529747;0.688971757888794;1.5035420656204224;0.6889726519584656
1622718364.931209;6;4.617915153503418;4.058308124542236;-10.039052963256836;0.041823610663414;0.05834835022687912;0.12085383385419846;0.6908236742019653;1.5119338035583496;0.6908220648765564
1622718364.993753;6;4.617954254150391;4.062424182891846;-10.031926155090332;0.0417943075299263;0.05830836296081543;0.12088330090045929;0.6924558877944946;1.5205703973770142;0.6924553513526917
1622718365.053961;6;4.618576526641846;4.0659918785095215;-10.024554252624512;0.04181162267923355;0.05828651785850525;0.12088808417320251;0.6938775777816772;1.5295031070709229;0.6938784122467041
1622718365.115018;6;4.619131088256836;4.067662715911865;-10.020857810974121;0.0417630560696125;0.05820853263139725;0.12094242125749588;0.6950943470001221;1.535136342048645;0.6950951218605042
1622718365.179234;6;4.621191501617432;4.070805549621582;-10.013293266296387;0.04177974909543991;0.05831504240632057;0.12088533490896225;0.6962314248085022;1.5443930625915527;0.69623202085495
1622718365.240292;6;4.624056339263916;4.0738396644592285;-10.005631446838379;0.041710108518600464;0.05822931230068207;0.12095063179731369;0.6973077058792114;1.553807258605957;0.6973077654838562
1622718365.300843;6;4.627482891082764;4.076794624328613;-9.997961044311523;0.041788797825574875;0.05833457410335541;0.1208726242184639;0.6982831358909607;1.5635638236999512;0.6982817649841309
1622718365.363094;6;4.631317615509033;4.07973575592041;-9.990229606628418;0.04180789738893509;0.058257095515728;0.12090341001749039;0.699153482913971;1.5734959840774536;0.6991531252861023
1622718365.421865;6;4.635378360748291;4.0826544761657715;-9.982514381408691;0.04177247732877731;0.05835540220141411;0.12086822837591171;0.7000536918640137;1.5835727453231812;0.7000539302825928
1622718365.481594;6;4.637465000152588;4.084120750427246;-9.978636741638184;0.0417611300945282;0.05833765119314194;0.12088055908679962;0.7008470892906189;1.5904617309570312;0.70084547996521
1622718365.545577;6;4.639589786529541;4.085590839385986;-9.974748611450195;0.04178372770547867;0.05835985019803047;0.12086188048124313;0.7015396952629089;1.5974520444869995;0.7015400528907776
1622718365.608183;6;4.646063327789307;4.0900044441223145;-9.963129997253418;0.041714396327733994;0.05828598886728287;0.12092143297195435;0.7023258805274963;1.6111421585083008;0.7023252844810486
1622718365.668475;6;4.6504316329956055;4.092974662780762;-9.955330848693848;0.04176057502627373;0.05833308771252632;0.12088284641504288;0.7030724883079529;1.6219730377197266;0.7030715346336365
1622718365.730741;6;4.654801845550537;4.09595251083374;-9.947539329528809;0.041733477264642715;0.05825520679354668;0.12092997133731842;0.7037996649742126;1.6328630447387695;0.7038006782531738
1622718365.792727;6;4.6591691970825195;4.098939418792725;-9.939745903015137;0.04183395951986313;0.05836101993918419;0.12084406614303589;0.7044702768325806;1.6441372632980347;0.7044704556465149
1622718365.856614;6;4.663516044616699;4.101926803588867;-9.931979179382324;0.04175006225705147;0.058210115879774094;0.12094573676586151;0.7051541209220886;1.6552538871765137;0.7051546573638916
1622718365.915973;6;4.6656999588012695;4.10343074798584;-9.928072929382324;0.04179530590772629;0.05829022079706192;0.12089155614376068;0.7057614326477051;1.663407564163208;0.7057612538337708
1622718365.977962;6;4.670051097869873;4.106440544128418;-9.920269966125488;0.04175925627350807;0.05826748162508011;0.12091529369354248;0.706405520439148;1.6748104095458984;0.7064058184623718
1622718366.038204;6;4.674381732940674;4.109447002410889;-9.912490844726562;0.041807763278484344;0.058247338980436325;0.12090858817100525;0.7070040702819824;1.6864769458770752;0.7070047855377197
1622718366.098194;6;4.6787004470825195;4.112454414367676;-9.904718399047852;0.041737768799066544;0.058269210159778595;0.12092228978872299;0.7076831459999084;1.6981154680252075;0.707683801651001
