1622717772.984156;77;4.121163368225098;1.2580562829971313;-7.01158332824707;-0.0028879838064312935;0.024632025510072708;0.03655863180756569;0.9377143383026123;1.4970123767852783;0.9377149939537048
1622717773.05713;77;4.1209869384765625;1.262568473815918;-7.010518550872803;-0.0028207646682858467;0.023865485563874245;0.03542160242795944;0.9440841674804688;1.4870532751083374;0.9440843462944031
1622717773.128389;77;4.120715141296387;1.2669122219085693;-7.0094990730285645;-0.0029012328013777733;0.02458258345723152;0.03646903112530708;0.9483493566513062;1.469672679901123;0.9483492374420166
1622717773.198867;77;4.120908260345459;1.2706276178359985;-7.0082855224609375;-0.0030035553500056267;0.02534588798880577;0.03763757273554802;0.9521133303642273;1.462428331375122;0.9521133899688721
1622717773.271461;77;4.120960235595703;1.2738418579101562;-7.007656097412109;-0.0024078325368463993;0.020509086549282074;0.030416877940297127;0.9540168046951294;1.449816107749939;0.9540168642997742
1622717773.343701;77;4.1196112632751465;1.2762409448623657;-7.009185314178467;-0.001592039130628109;0.013463009148836136;0.01997520588338375;0.9541014432907104;1.447411298751831;0.9541015625
1622717773.414018;77;4.119159698486328;1.2785815000534058;-7.009307384490967;-0.0015289788134396076;0.012849904596805573;0.01909046247601509;0.9563841223716736;1.4446015357971191;0.9563836455345154
1622717773.486673;77;4.120333671569824;1.2797960042953491;-7.009520053863525;-0.0007559384685009718;0.006408574990928173;0.00950712338089943;0.9547457098960876;1.4287446737289429;0.954745352268219
1622717773.558145;77;4.121743679046631;1.2803852558135986;-7.010818958282471;-0.0006279026856645942;0.005329457111656666;0.007907461374998093;0.9603362083435059;1.442895770072937;0.960335910320282
1622717773.630245;77;4.121824264526367;1.2802683115005493;-7.017120838165283;-0.0037553273141384125;0.03167608752846718;0.04702730104327202;0.9686216711997986;1.4646276235580444;0.9686210751533508
1622717773.700534;77;4.120516777038574;1.2797863483428955;-7.026939392089844;-0.0060020871460437775;0.05054110288619995;0.07509204000234604;0.9701358675956726;1.4332740306854248;0.9701356291770935
1622717773.774523;77;4.117230415344238;1.278882384300232;-7.039360523223877;-0.0079868845641613;0.06773211807012558;0.10053645074367523;0.9702242016792297;1.4302036762237549;0.9702244400978088
1622717773.846384;77;4.108898162841797;1.2794103622436523;-7.04845666885376;-0.006535995751619339;0.055440954864025116;0.08231092244386673;0.9658976793289185;1.429305076599121;0.9658977389335632
1622717773.916056;77;4.1088547706604;1.2795677185058594;-7.049679279327393;-0.003779081627726555;0.03206368908286095;0.0475957877933979;0.9556400179862976;1.4194343090057373;0.9556397795677185
1622717773.990507;77;4.108884334564209;1.279598355293274;-7.0547332763671875;-0.0038166502490639687;0.03259095549583435;0.0483197458088398;0.9480113983154297;1.461639165878296;0.948011040687561
1622717774.059969;77;4.109071731567383;1.2809293270111084;-7.054892539978027;-0.0011352826841175556;0.009668942540884018;0.014340994879603386;0.9447885155677795;1.5085703134536743;0.9447889924049377
1622717774.134951;77;4.109309673309326;1.281624436378479;-7.056297302246094;-0.0017342595383524895;0.014706326648592949;0.021827273070812225;0.9397833943367004;1.5090259313583374;0.9397830963134766
1622717774.209037;77;4.112523078918457;1.2825214862823486;-7.056172847747803;-0.0011940458789467812;0.010096780955791473;0.014997735619544983;0.9353170394897461;1.5010590553283691;0.9353170394897461
1622717774.279994;77;4.119435787200928;1.2835534811019897;-7.0553669929504395;-0.002565735951066017;0.021644845604896545;0.03213813900947571;0.9485677480697632;1.4932482242584229;0.9485684037208557
1622717774.349407;77;4.120644569396973;1.2842624187469482;-7.05623197555542;-0.0008761684875935316;0.007431225851178169;0.011027481406927109;0.9598310589790344;1.462504267692566;0.9598307609558105
1622717774.422711;77;4.1216816902160645;1.2847182750701904;-7.056922912597656;-0.000874875346198678;0.007434334605932236;0.011025425978004932;0.9703148603439331;1.4786845445632935;0.9703150391578674
1622717774.493681;77;4.122607231140137;1.2850064039230347;-7.057501316070557;-0.0008781848009675741;0.007429239805787802;0.011028485372662544;0.9825193285942078;1.4738757610321045;0.9825191497802734
1622717774.563656;77;4.123459339141846;1.2851811647415161;-7.0580058097839355;-0.0008792562875896692;0.007425376214087009;0.01103094220161438;0.9960835576057434;1.4688271284103394;0.9960833787918091
1622717774.635456;77;4.109034061431885;1.2784008979797363;-7.0957350730896;-0.01303592324256897;0.11085820943117142;0.1645282655954361;0.959576427936554;1.4830437898635864;0.9595767259597778
1622717774.709971;77;4.09930944442749;1.2725651264190674;-7.1170172691345215;-0.013153653591871262;0.11078242212533951;0.16456982493400574;0.9327232241630554;1.482280969619751;0.9327230453491211
1622717774.780862;77;4.0917649269104;1.2672227621078491;-7.132190227508545;-0.013089630752801895;0.11082495003938675;0.16454610228538513;0.912994921207428;1.4825904369354248;0.9129943251609802
1622717774.849553;77;4.061548709869385;1.2635120153427124;-7.164594650268555;-0.017168089747428894;0.14471955597400665;0.21482056379318237;0.8809546232223511;1.4060665369033813;0.8809546828269958
1622717774.921973;77;4.053606033325195;1.2620725631713867;-7.1736345291137695;-0.01718524470925331;0.14466442167758942;0.21485626697540283;0.8557700514793396;1.402287483215332;0.8557700514793396
1622717774.992752;77;4.0362653732299805;1.2566050291061401;-7.196040153503418;-0.017053794115781784;0.14466328918933868;0.2148672193288803;0.8340192437171936;1.4016045331954956;0.8340192437171936
1622717775.064191;77;4.0340375900268555;1.2420097589492798;-7.231215476989746;-0.021331511437892914;0.18065093457698822;0.26818037033081055;0.8161754608154297;1.3688573837280273;0.8161755204200745
1622717775.139886;77;4.0337700843811035;1.2289860248565674;-7.257644176483154;-0.10302986204624176;-0.13081444799900055;-0.277359277009964;0.8039040565490723;1.4221299886703491;0.8039032816886902
1622717775.209785;77;4.034050941467285;1.2176520824432373;-7.2804999351501465;-0.08764643967151642;-0.1374514400959015;-0.2774892747402191;0.7947715520858765;1.3832005262374878;0.794772207736969
1622717775.280251;77;4.0370612144470215;1.2095671892166138;-7.2931671142578125;-0.04583468660712242;-0.12699313461780548;-0.23145727813243866;0.7874083518981934;1.3466914892196655;0.7874091267585754
1622717775.353716;77;4.042701721191406;1.2033567428588867;-7.3023834228515625;-0.015673339366912842;-0.09720860421657562;-0.1635894477367401;0.7875241637229919;1.406028151512146;0.7875237464904785
1622717775.428916;77;4.044516086578369;1.2029311656951904;-7.305108547210693;-0.031014040112495422;-0.06057681515812874;-0.11679629236459732;0.7919856309890747;1.3505491018295288;0.791985273361206
1622717775.498411;77;4.045428276062012;1.2026031017303467;-7.310292720794678;-0.029782451689243317;-0.058126628398895264;-0.11209426075220108;0.795470654964447;1.4157296419143677;0.7954704165458679
1622717775.572692;77;4.045871257781982;1.2013591527938843;-7.3162970542907715;-0.029779035598039627;-0.05810188129544258;-0.11210796982049942;0.7998612523078918;1.3905460834503174;0.7998610734939575
