1622717348.017151;71;-0.914906919002533;-0.7821578979492188;-1.9943512678146362;-0.008458186872303486;0.004230968188494444;0.0006714052869938314;0.6361189484596252;0.33820754289627075;0.6361189484596252
1622717348.081276;71;-0.9145153164863586;-0.7822231650352478;-1.9941437244415283;-0.006172636989504099;0.00308549078181386;0.0004897362668998539;0.635633111000061;0.33871403336524963;0.635633111000061
1622717348.145822;71;-0.9142889380455017;-0.7823125720024109;-1.9940451383590698;-0.003897595452144742;0.0019453228451311588;0.0003092198458034545;0.6357679963111877;0.33847472071647644;0.6357679963111877
1622717348.212036;71;-0.914019763469696;-0.7823653817176819;-1.9938745498657227;-0.0044674924574792385;0.0022292346693575382;0.0003543458296917379;0.6371814012527466;0.33830615878105164;0.637181282043457
1622717348.278458;71;-0.9136641621589661;-0.7826734185218811;-1.9939863681793213;-0.008072331547737122;0.004033796489238739;0.0006406198954209685;0.6383673548698425;0.33896395564079285;0.6383674144744873
1622717348.342755;71;-0.9133132696151733;-0.7829863429069519;-1.9941117763519287;-0.007938182912766933;0.003971734084188938;0.0006301272660493851;0.6386136412620544;0.33800023794174194;0.6386137008666992
1622717348.408189;71;-0.9128817915916443;-0.7833892703056335;-1.9943146705627441;-0.009727445431053638;0.004869009833782911;0.0007722609443590045;0.6384653449058533;0.33689045906066895;0.6384653449058533
1622717348.475067;71;-0.9123852849006653;-0.7838749885559082;-1.994596242904663;-0.011279331520199776;0.005638147704303265;0.0008947929600253701;0.6381204724311829;0.33773642778396606;0.6381204128265381
1622717348.543057;71;-0.9120524525642395;-0.7840824723243713;-1.9945749044418335;-0.005651410203427076;0.0028249931056052446;0.0004485167155507952;0.6341555714607239;0.33814096450805664;0.6341555714607239
1622717348.608376;71;-0.9114599823951721;-0.784423828125;-1.9945610761642456;-0.009066130965948105;0.004529773257672787;0.0007192654302343726;0.6293370127677917;0.3361925780773163;0.6293368339538574
1622717348.673003;71;-0.9104515910148621;-0.78423672914505;-1.9930074214935303;-0.02370777726173401;0.011842316016554832;0.0018807234009727836;0.6271709203720093;0.3370357155799866;0.6271710395812988
1622717348.734889;71;-0.909160852432251;-0.783071756362915;-1.9888120889663696;-0.04671042412519455;0.02335508167743683;0.003706766525283456;0.6253413558006287;0.336025595664978;0.6253412961959839
1622717348.79809;71;-0.9072578549385071;-0.7811635136604309;-1.9826571941375732;-0.06435248255729675;0.032169241458177567;0.005106532946228981;0.6253122687339783;0.33409860730171204;0.6253123879432678
1622717348.862885;71;-0.904670238494873;-0.7789894342422485;-1.975847601890564;-0.07478810101747513;0.03739267960190773;0.005933600943535566;0.6275864243507385;0.3319920003414154;0.6275862455368042
1622717348.927702;71;-0.9006043672561646;-0.7773854732513428;-1.9696725606918335;-0.07853700965642929;0.03923629969358444;0.006230109371244907;0.6331249475479126;0.33007267117500305;0.6331250667572021
1622717348.999602;71;-0.8933121562004089;-0.7768539786338806;-1.9645755290985107;-0.0833682045340538;0.041701946407556534;0.006615340244024992;0.6375294923782349;0.32732364535331726;0.6375293135643005
1622717349.066521;71;-0.883293092250824;-0.7770705819129944;-1.9608275890350342;-0.08957041800022125;0.04473844915628433;0.007106159348040819;0.6429416537284851;0.32526785135269165;0.6429413557052612
1622717349.130922;71;-0.870600163936615;-0.7792233228683472;-1.9592783451080322;-0.0980306938290596;0.048915281891822815;0.007778025697916746;0.6467946767807007;0.32220086455345154;0.6467947363853455
1622717349.193767;71;-0.8549277186393738;-0.7839668393135071;-1.9587935209274292;-0.118506520986557;0.05922721326351166;0.009404500015079975;0.6512442827224731;0.3163980543613434;0.6512444615364075
1622717349.259906;71;-0.8362552523612976;-0.7918078899383545;-1.9590286016464233;-0.14584527909755707;0.07288163155317307;0.01157014537602663;0.6475152969360352;0.3112400770187378;0.6475151181221008
1622717349.323447;71;-0.8154066205024719;-0.8041514754295349;-1.9618645906448364;-0.17981180548667908;0.08983923494815826;0.014268125407397747;0.6386748552322388;0.30501994490623474;0.6386749744415283
1622717349.388376;71;-0.7923200130462646;-0.8189940452575684;-1.9669888019561768;-0.2147570550441742;0.10739253461360931;0.017039142549037933;0.6230465173721313;0.29820045828819275;0.6230465173721313
1622717349.449743;71;-0.7771651148796082;-0.8292613625526428;-1.971411108970642;-0.2500293254852295;0.12482892721891403;0.019833136349916458;0.6021466851234436;0.2938069701194763;0.602146565914154
1622717349.515457;71;-0.7485717535018921;-0.8487507104873657;-1.9806112051010132;-0.2822573781013489;0.14090652763843536;0.022392673417925835;0.5817173719406128;0.2881952226161957;0.5817174911499023
1622717349.578843;71;-0.7213718295097351;-0.8687249422073364;-1.9920246601104736;0.2760423719882965;-0.19074544310569763;-0.1046828180551529;0.5653737187385559;0.2845308184623718;0.565373957157135
1622717349.645175;71;-0.7032525539398193;-0.8811190724372864;-1.9988453388214111;0.30469295382499695;-0.21256212890148163;-0.118653804063797;0.552298903465271;0.27823975682258606;0.5522991418838501
1622717349.70889;71;-0.6586231589317322;-0.9109153747558594;-2.0149576663970947;0.330977201461792;-0.22669240832328796;-0.12232553958892822;0.5418391823768616;0.27172940969467163;0.5418391823768616
1622717349.773961;71;-0.6288394331932068;-0.9299517869949341;-2.0248196125030518;0.3492303490638733;-0.23611274361610413;-0.12420731782913208;0.5334713459014893;0.2661213278770447;0.5334715843200684
1622717349.835557;71;-0.6006900668144226;-0.9481746554374695;-2.0344841480255127;0.35879573225975037;-0.24208657443523407;-0.12700460851192474;0.5267770886421204;0.26032277941703796;0.5267770886421204
